model,model_key,cv_scheme,replication,seed_train,seed_test,param_name,selected_param,cv_est_error,test_error,cv_time_seconds,dgp_n,f_id,error_model,error_params,cv_bias
spline,spline,walk_forward,30,30338,31115,lambda,6210.169418915616,0.8339396879684657,1.0776790557086608,0.05606198310852051,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.2437393677401951
spline,spline,naive,31,31338,32115,lambda,0.01,0.41477297643232436,17.27794821669603,0.051955223083496094,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-16.863175240263704
spline,spline,block,31,31338,32115,lambda,3856.620421163472,0.9393198950684392,1.7316273671927385,0.04990792274475098,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.7923074721242993
spline,spline,block_buffered,31,31338,32115,lambda,6210.169418915616,0.9326252867553629,1.6902682432876515,0.04847311973571777,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.7576429565322885
spline,spline,walk_forward,31,31338,32115,lambda,10000.0,1.5102132223535627,1.7180906561570215,0.055932044982910156,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.2078774338034588
spline,spline,naive,32,32338,33115,lambda,0.01,0.49477339352831223,9.339559604884261,0.051774024963378906,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-8.844786211355949
spline,spline,block,32,32338,33115,lambda,573.6152510448682,0.8387531771448569,1.3333999197025022,0.04971790313720703,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.4946467425576453
spline,spline,block_buffered,32,32338,33115,lambda,1487.3521072935118,0.9633067677772191,1.299935741875089,0.049510955810546875,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.33662897409786985
spline,spline,walk_forward,32,32338,33115,lambda,6210.169418915616,1.0286618805333207,1.1942675206400235,0.05536007881164551,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.16560564010670276
spline,spline,naive,33,33338,34115,lambda,0.01,0.38161196188765334,6.168306394596171,0.05194497108459473,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-5.786694432708518
spline,spline,block,33,33338,34115,lambda,52.98316906283707,1.0910885662465781,1.0073879756786517,0.04873800277709961,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",0.08370059056792645
spline,spline,block_buffered,33,33338,34115,lambda,923.6708571873866,1.38116270940478,1.0798782244445622,0.049234867095947266,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",0.30128448496021787
spline,spline,walk_forward,33,33338,34115,lambda,32.90344562312668,1.15351198974181,1.0524226204350098,0.0552828311920166,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",0.10108936930680024
spline,spline,naive,34,34338,35115,lambda,0.01,0.329141484531901,9.198637000841199,0.050470829010009766,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-8.869495516309298
spline,spline,block,34,34338,35115,lambda,10000.0,1.5999939362832227,1.2902390657479452,0.04928112030029297,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",0.3097548705352775
spline,spline,block_buffered,34,34338,35115,lambda,10000.0,1.339824183214165,1.5462598482495182,0.049612998962402344,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.20643566503535316
spline,spline,walk_forward,34,34338,35115,lambda,10000.0,1.5422930247761488,1.3709666108962641,0.05603194236755371,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",0.17132641387988468
spline,spline,naive,35,35338,36115,lambda,0.01,0.4286503588428423,13.299497875691122,0.050943851470947266,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-12.87084751684828
spline,spline,block,35,35338,36115,lambda,10000.0,2.4118699426017267,1.1006591911424597,0.050316810607910156,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",1.311210751459267
spline,spline,block_buffered,35,35338,36115,lambda,10000.0,2.4957046402225815,1.1922553909884592,0.050154924392700195,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",1.3034492492341223
spline,spline,walk_forward,35,35338,36115,lambda,10000.0,1.7102856910021254,1.194788778657165,0.05596590042114258,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",0.5154969123449604
spline,spline,naive,36,36338,37115,lambda,0.01,0.5090484292432571,6.288081586707319,0.05198311805725098,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-5.779033157464062
spline,spline,block,36,36338,37115,lambda,137.3823795883264,0.9758932409093392,0.9923104704242862,0.051080942153930664,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.016417229514947063
spline,spline,block_buffered,36,36338,37115,lambda,10000.0,2.192468548702717,1.1957917185425273,0.04977774620056152,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",0.9966768301601896
spline,spline,walk_forward,36,36338,37115,lambda,2395.026619987486,1.1065634190596136,1.1058130931463226,0.05534696578979492,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",0.00075032591329105
spline,spline,naive,37,37338,38115,lambda,0.01,0.40264633923350585,5.330444485159571,0.05122685432434082,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-4.927798145926065
spline,spline,block,37,37338,38115,lambda,221.22162910704503,2.6895880984718494,1.1339992591137136,0.049404144287109375,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",1.5555888393581359
spline,spline,block_buffered,37,37338,38115,lambda,85.31678524172806,1.5068404746377482,0.9276708611091763,0.04626202583312988,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",0.5791696135285719
spline,spline,walk_forward,37,37338,38115,lambda,10000.0,2.006615881353774,1.1012504923638815,0.05204296112060547,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",0.9053653889898925
spline,spline,naive,38,38338,39115,lambda,0.01,0.41932415747796303,5.344421259920965,0.04967212677001953,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-4.925097102443003
spline,spline,block,38,38338,39115,lambda,3.039195382313198,1.1252497570028992,1.322106189182883,0.05021381378173828,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.19685643217998372
spline,spline,block_buffered,38,38338,39115,lambda,10000.0,1.8587223067066923,1.381577917591457,0.049253225326538086,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",0.47714438911523516
spline,spline,walk_forward,38,38338,39115,lambda,10000.0,1.9484198074360337,0.902095555098448,0.05484580993652344,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",1.0463242523375857
spline,spline,naive,39,39338,40115,lambda,0.01,0.4459679383824021,7.560361564195341,0.04990887641906738,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-7.114393625812939
spline,spline,block,39,39338,40115,lambda,10000.0,1.3443222886944661,1.1801933382478649,0.04893898963928223,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",0.16412895044660125
spline,spline,block_buffered,39,39338,40115,lambda,1487.3521072935118,1.204418418916712,1.1387833593105468,0.049124956130981445,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",0.06563505960616522
spline,spline,walk_forward,39,39338,40115,lambda,3856.620421163472,0.8247420110837956,1.430735029043866,0.054695844650268555,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.6059930179600704
spline,spline,naive,40,40338,41115,lambda,0.01,0.3523565327793796,10.22373538540956,0.05112004280090332,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-9.87137885263018
spline,spline,block,40,40338,41115,lambda,356.2247890262444,0.6496499323234047,1.2842242195578257,0.04894614219665527,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.634574287234421
spline,spline,block_buffered,40,40338,41115,lambda,356.2247890262444,0.8141932985869863,1.4515305485722136,0.04948711395263672,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.6373372499852273
spline,spline,walk_forward,40,40338,41115,lambda,3856.620421163472,1.1909862869230956,1.4514139838775626,0.05470919609069824,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.260427696954467
spline,spline,naive,41,41338,42115,lambda,0.01610262027560939,0.3742203031812712,4.722814556824315,0.05124211311340332,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-4.348594253643044
spline,spline,block,41,41338,42115,lambda,85.31678524172806,1.0140302708714293,1.1450241263899286,0.05023074150085449,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.1309938555184993
spline,spline,block_buffered,41,41338,42115,lambda,32.90344562312668,1.3433661526073788,0.9946789177977143,0.05097508430480957,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",0.34868723480966446
spline,spline,walk_forward,41,41338,42115,lambda,10000.0,1.4516464170124852,1.2309975363564813,0.05527186393737793,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",0.22064888065600385
spline,spline,naive,42,42338,43115,lambda,0.01,0.4429425068587177,8.725338478908487,0.05121874809265137,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-8.28239597204977
spline,spline,block,42,42338,43115,lambda,356.2247890262444,1.6323607820650907,1.378909036425381,0.04843592643737793,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",0.2534517456397096
spline,spline,block_buffered,42,42338,43115,lambda,6210.169418915616,1.9379792353612473,1.2039109266452521,0.04812312126159668,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",0.7340683087159952
spline,spline,walk_forward,42,42338,43115,lambda,6210.169418915616,1.691967014417112,1.2728965209890373,0.05521678924560547,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",0.4190704934280747
spline,spline,naive,43,43338,44115,lambda,0.01,0.36828729818273537,11.110230861508498,0.05138826370239258,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-10.741943563325762
spline,spline,block,43,43338,44115,lambda,3856.620421163472,1.3300566839321213,1.3042773467663584,0.04929184913635254,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",0.02577933716576286
spline,spline,block_buffered,43,43338,44115,lambda,2395.026619987486,1.4811859872328959,1.3009395435962958,0.05070304870605469,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",0.18024644363660003
spline,spline,walk_forward,43,43338,44115,lambda,10000.0,1.1813839624136975,1.3242898165884711,0.055490970611572266,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.14290585417477364
spline,spline,naive,44,44338,45115,lambda,0.01,0.5062510143538073,16.133492161216832,0.05108213424682617,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-15.627241146863025
spline,spline,block,44,44338,45115,lambda,20.433597178569418,0.9793475036977547,1.3892857880169691,0.04989504814147949,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.4099382843192144
spline,spline,block_buffered,44,44338,45115,lambda,10000.0,1.3319161648524454,1.3574094207948222,0.050202131271362305,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.025493255942376836
spline,spline,walk_forward,44,44338,45115,lambda,1487.3521072935118,1.4391331867033843,1.4583394126411613,0.054982900619506836,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.01920622593777699
spline,spline,naive,45,45338,46115,lambda,0.01,0.36677214645248096,5.790532858250718,0.05078005790710449,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-5.423760711798237
spline,spline,block,45,45338,46115,lambda,10000.0,0.9299972926123523,0.8366037106470765,0.050089120864868164,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",0.09339358196527581
spline,spline,block_buffered,45,45338,46115,lambda,3856.620421163472,0.9353718189280805,0.8294682151627111,0.049852848052978516,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",0.10590360376536945
spline,spline,walk_forward,45,45338,46115,lambda,10000.0,1.0777441876654756,1.060485581076533,0.05498909950256348,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",0.017258606588942627
spline,spline,naive,46,46338,47115,lambda,0.01,0.35906838482390524,11.103437656729158,0.05134391784667969,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-10.744369271905253
spline,spline,block,46,46338,47115,lambda,10000.0,1.2145197117452171,1.6361648131635929,0.05071687698364258,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.42164510141837575
spline,spline,block_buffered,46,46338,47115,lambda,1487.3521072935118,1.0450263600860137,1.4715539271861047,0.05033612251281738,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.426527567100091
spline,spline,walk_forward,46,46338,47115,lambda,10000.0,0.8127267760871896,1.710262874046677,0.05507993698120117,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.8975360979594874
spline,spline,naive,47,47338,48115,lambda,0.01,0.38460681006873443,9.515557099119519,0.052427053451538086,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-9.130950289050785
spline,spline,block,47,47338,48115,lambda,10000.0,1.3756478574589184,1.7391770056760052,0.05049014091491699,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.3635291482170868
spline,spline,block_buffered,47,47338,48115,lambda,923.6708571873866,0.9210189624855968,1.287351234091576,0.048833608627319336,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.36633227160597925
spline,spline,walk_forward,47,47338,48115,lambda,10000.0,1.5407391953924978,1.8648413943208026,0.05738496780395508,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.32410219892830483
spline,spline,naive,48,48338,49115,lambda,0.01,0.5295676355043221,6.7716801483904545,0.05126214027404785,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-6.242112512886132
spline,spline,block,48,48338,49115,lambda,6210.169418915616,1.2174669827035023,1.2511018867968597,0.049591064453125,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.033634904093357454
spline,spline,block_buffered,48,48338,49115,lambda,1487.3521072935118,1.0221788383875678,1.2632217488644826,0.048345088958740234,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.24104291047691473
spline,spline,walk_forward,48,48338,49115,lambda,6210.169418915616,1.0387625972688823,1.2612570163903758,0.05468177795410156,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.22249441912149348
spline,spline,naive,49,49338,50115,lambda,0.041753189365604,0.4356814230327054,8.723553549111017,0.051364898681640625,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-8.287872126078312
spline,spline,block,49,49338,50115,lambda,573.6152510448682,0.7973761978879612,1.119238948131805,0.04979991912841797,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.3218627502438438
spline,spline,block_buffered,49,49338,50115,lambda,356.2247890262444,0.6935046224352527,0.9416482176146429,0.046896934509277344,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.24814359517939022
spline,spline,walk_forward,49,49338,50115,lambda,10000.0,1.2217625342273861,1.010961105951134,0.05579519271850586,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",0.21080142827625203
spline,spline,naive,50,50338,51115,lambda,0.01,0.387060997849054,5.825692657404692,0.051351070404052734,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-5.438631659555638
spline,spline,block,50,50338,51115,lambda,221.22162910704503,0.8353823019556819,0.7917372774220341,0.04987597465515137,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",0.043645024533647714
spline,spline,block_buffered,50,50338,51115,lambda,10000.0,1.0912442947145709,0.7913074714344699,0.04991412162780762,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",0.29993682328010096
spline,spline,walk_forward,50,50338,51115,lambda,10000.0,0.9149540019092139,0.7717096005649144,0.054986000061035156,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",0.1432444013442995
spline,spline,naive,51,51338,52115,lambda,0.01,0.4307288007562822,11.483007722588773,0.051174163818359375,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-11.05227892183249
spline,spline,block,51,51338,52115,lambda,6210.169418915616,0.8006269077113484,1.290368453361582,0.0496830940246582,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.48974154565023365
spline,spline,block_buffered,51,51338,52115,lambda,3856.620421163472,0.8416117754717469,1.036000256653568,0.0491790771484375,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.19438848118182106
spline,spline,walk_forward,51,51338,52115,lambda,6210.169418915616,1.033027435080946,1.1830093498703542,0.05486106872558594,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.14998191478940814
spline,spline,naive,52,52338,53115,lambda,0.01,0.35622940454927277,9.283055475060872,0.04812908172607422,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-8.926826070511598
spline,spline,block,52,52338,53115,lambda,356.2247890262444,0.8643623441063347,1.3566344690350012,0.049880027770996094,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.49227212492866645
spline,spline,block_buffered,52,52338,53115,lambda,356.2247890262444,0.9980320182640596,1.292554420901266,0.0485539436340332,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.2945224026372064
spline,spline,walk_forward,52,52338,53115,lambda,3856.620421163472,0.6538508561601883,1.4947021861271883,0.054231882095336914,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.840851329967
spline,spline,naive,53,53338,54115,lambda,0.01,0.3725234158892484,6.195270660133656,0.051004886627197266,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-5.8227472442444075
spline,spline,block,53,53338,54115,lambda,3856.620421163472,0.9784117676180729,1.3043439388731635,0.04970383644104004,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.32593217125509055
spline,spline,block_buffered,53,53338,54115,lambda,2395.026619987486,0.8307699986665581,1.0333659022713608,0.048645973205566406,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.20259590360480273
spline,spline,walk_forward,53,53338,54115,lambda,6210.169418915616,0.6689740096839505,0.9964542791298161,0.054615020751953125,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.3274802694458656
spline,spline,naive,54,54338,55115,lambda,0.01,0.437476121536786,13.539865843987943,0.050657033920288086,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-13.102389722451157
spline,spline,block,54,54338,55115,lambda,573.6152510448682,0.8357212833935789,1.491957970884983,0.050630807876586914,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.6562366874914042
spline,spline,block_buffered,54,54338,55115,lambda,221.22162910704503,0.9028057119745279,1.5023633765937234,0.048841238021850586,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.5995576646191956
spline,spline,walk_forward,54,54338,55115,lambda,10000.0,1.2923162285463148,1.5094036627077583,0.056337833404541016,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.2170874341614435
spline,spline,naive,55,55338,56115,lambda,0.01,0.42824997707588197,6.351737162456087,0.05115175247192383,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-5.923487185380205
spline,spline,block,55,55338,56115,lambda,2395.026619987486,0.9163533029413159,1.3287056927561078,0.05050396919250488,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.41235238981479194
spline,spline,block_buffered,55,55338,56115,lambda,1487.3521072935118,0.8878134355488022,1.6065203510842934,0.04938697814941406,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.7187069155354912
spline,spline,walk_forward,55,55338,56115,lambda,6210.169418915616,0.9539378195166162,1.4811675193716103,0.05450701713562012,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.5272296998549941
spline,spline,naive,56,56338,57115,lambda,0.01,0.5993603000975639,12.082386516289208,0.0516657829284668,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-11.483026216191645
spline,spline,block,56,56338,57115,lambda,923.6708571873866,1.1828348253864687,1.5340944138552686,0.04974007606506348,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.3512595884687999
spline,spline,block_buffered,56,56338,57115,lambda,573.6152510448682,1.0102940099143798,1.8198949680777716,0.04935574531555176,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.8096009581633918
spline,spline,walk_forward,56,56338,57115,lambda,6210.169418915616,1.1313735792889648,1.6695172447762978,0.05469179153442383,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.5381436654873331
spline,spline,naive,57,57338,58115,lambda,0.01,0.5020979232428868,6.715923404513456,0.05130195617675781,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-6.213825481270569
spline,spline,block,57,57338,58115,lambda,3856.620421163472,1.3081000929480548,1.6202601898920015,0.0503849983215332,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.31216009694394664
spline,spline,block_buffered,57,57338,58115,lambda,3856.620421163472,1.5382088637717017,1.7823644173350157,0.04906296730041504,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.24415555356331398
spline,spline,walk_forward,57,57338,58115,lambda,923.6708571873866,0.6421588595515182,1.6079481240081477,0.05535316467285156,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.9657892644566295
spline,spline,naive,58,58338,59115,lambda,0.01,0.4156008496175737,9.656942815251233,0.05127692222595215,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-9.241341965633659
spline,spline,block,58,58338,59115,lambda,20.433597178569418,0.7579052069005318,1.8806191857844088,0.05099010467529297,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-1.1227139788838771
spline,spline,block_buffered,58,58338,59115,lambda,6210.169418915616,0.9536374338275395,1.9411927433972607,0.04989910125732422,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.9875553095697212
spline,spline,walk_forward,58,58338,59115,lambda,10000.0,1.2115694221740503,1.5841853365162157,0.05543684959411621,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.37261591434216546
spline,spline,naive,59,59338,60115,lambda,0.01,0.42861976824663894,6.693106131013901,0.05095791816711426,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-6.264486362767262
spline,spline,block,59,59338,60115,lambda,6210.169418915616,1.2466572738375152,1.4173125262478108,0.05002093315124512,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.17065525241029555
spline,spline,block_buffered,59,59338,60115,lambda,3856.620421163472,1.3204618175658052,1.5832947637715828,0.04916715621948242,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.2628329462057777
spline,spline,walk_forward,59,59338,60115,lambda,10000.0,1.8025714530282457,1.6794911953211937,0.05469202995300293,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",0.123080257707052
spline,spline,naive,60,60338,61115,lambda,0.01,0.47201429641245973,5.974064075571645,0.05093693733215332,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-5.502049779159186
spline,spline,block,60,60338,61115,lambda,6210.169418915616,1.299605344411227,1.2834941043247823,0.05017495155334473,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",0.01611124008644471
spline,spline,block_buffered,60,60338,61115,lambda,2395.026619987486,1.2026710094121058,1.095661876144431,0.048915863037109375,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",0.1070091332676748
spline,spline,walk_forward,60,60338,61115,lambda,10000.0,1.9219512569962234,1.2448833306164604,0.05611681938171387,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",0.677067926379763
spline,spline,naive,61,61338,62115,lambda,0.01,0.3841708784515024,12.399445301551376,0.05070900917053223,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-12.015274423099873
spline,spline,block,61,61338,62115,lambda,2395.026619987486,0.9121744917324535,1.3615067852436988,0.05053400993347168,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.4493322935112454
spline,spline,block_buffered,61,61338,62115,lambda,923.6708571873866,0.6908372658442193,1.3489347902304085,0.04943203926086426,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.6580975243861892
